Date,Open,High,Low,Close,Profit/Loss,Trend
2015-10-22,1.5423,1.5509,1.53696,1.53957,-0.00273,0
2015-10-23,1.53957,1.5419,1.53108,1.5311,-0.00847,0
2015-10-26,1.5311,1.5382,1.53064,1.53525,0.00415,1
2015-10-27,1.53525,1.53591,1.5283,1.53019,-0.00506,0
2015-10-28,1.53019,1.53472,1.52492,1.52668,-0.00351,0
2015-10-29,1.52668,1.5322,1.5243,1.5321,0.00542,1
2015-10-30,1.5321,1.54676,1.53098,1.5418,0.0097,1
2015-11-02,1.5418,1.5497,1.5405,1.5411,-0.0007,0
2015-11-03,1.5411,1.54452,1.536,1.54259,0.00149,1
2015-11-04,1.54259,1.54451,1.536,1.53876,-0.00383,0
2015-11-05,1.53876,1.54015,1.5207,1.5214,-0.01736,0
2015-11-06,1.5214,1.5219,1.5027,1.505,-0.0164,0
2015-11-09,1.505,1.5128,1.5043,1.5116,0.0066,1
2015-11-10,1.5116,1.51452,1.5092,1.5114,-0.0002,0
2015-11-11,1.5114,1.52204,1.5118,1.52177,0.01037,1
2015-11-12,1.52177,1.52462,1.51746,1.52275,0.00098,1
2015-11-13,1.52275,1.5264,1.5188,1.5227,-5.00E-05,0
2015-11-16,1.5227,1.52321,1.51817,1.5203,-0.0024,0
2015-11-17,1.5203,1.52385,1.51548,1.5213,0.001,1
2015-11-18,1.5213,1.52485,1.51886,1.52368,0.00238,1
2015-11-19,1.52368,1.53355,1.52278,1.5285,0.00482,1
2015-11-20,1.5285,1.53097,1.51867,1.519,-0.0095,0
2015-11-23,1.519,1.5196,1.5116,1.51173,-0.00727,0
2015-11-24,1.51173,1.51555,1.5054,1.5086,-0.00313,0
2015-11-25,1.5086,1.5136,1.5056,1.5128,0.0042,1
2015-11-26,1.5128,1.51306,1.50666,1.50936,-0.00344,0
2015-11-27,1.50936,1.51096,1.50309,1.503,-0.00636,0
2015-11-30,1.503,1.50683,1.4994,1.5057,0.0027,1
2015-12-01,1.5057,1.51253,1.5051,1.508,0.0023,1
2015-12-02,1.508,1.50821,1.48955,1.494,-0.014,0
2015-12-03,1.494,1.51556,1.49046,1.51453,0.02053,1
2015-12-04,1.51453,1.51564,1.50785,1.5103,-0.00423,0
2015-12-07,1.5103,1.5115,1.50457,1.50588,-0.00442,0
2015-12-08,1.50588,1.50611,1.49564,1.4999,-0.00598,0
2015-12-09,1.4999,1.51918,1.50051,1.5168,0.0169,1
2015-12-10,1.5168,1.52018,1.51116,1.5153,-0.0015,0
2015-12-11,1.5153,1.52396,1.5126,1.52269,0.00739,1
2015-12-14,1.52269,1.52309,1.5108,1.5137,-0.00899,0
2015-12-15,1.5137,1.5185,1.503,1.50332,-0.01038,0
2015-12-16,1.50332,1.5099,1.49601,1.50034,-0.00298,0
2015-12-17,1.50034,1.50145,1.48655,1.4889,-0.01144,0
2015-12-18,1.4889,1.49501,1.48861,1.4914,0.0025,1
2015-12-21,1.4914,1.4929,1.4878,1.4882,-0.0032,0
2015-12-22,1.4882,1.49074,1.4806,1.4813,-0.0069,0
2015-12-23,1.4813,1.49002,1.4818,1.4877,0.0064,1
2015-12-24,1.4877,1.49441,1.4865,1.4939,0.0062,1
2015-12-25,1.4939,1.4943,1.48841,1.49088,-0.00302,0
2015-12-28,1.49088,1.49343,1.4874,1.4883,-0.00258,0
2015-12-29,1.4883,1.4913,1.47859,1.4827,-0.0056,0
2015-12-30,1.4827,1.48486,1.47937,1.4825,-0.0002,0
2015-12-31,1.4825,1.4845,1.4732,1.4738,-0.0087,0
2016-01-01,1.4738,1.4845,1.4732,1.4738,0,2
2016-01-04,1.4738,1.48159,1.46639,1.47156,-0.00224,0
2016-01-05,1.47156,1.47251,1.46387,1.46664,-0.00492,0
2016-01-06,1.46664,1.4682,1.46027,1.46243,-0.00421,0
2016-01-07,1.46243,1.46403,1.4533,1.46158,-0.00085,0
2016-01-08,1.46158,1.46455,1.45069,1.4523,-0.00928,0
2016-01-11,1.4523,1.46041,1.4495,1.45526,0.00296,1
2016-01-12,1.45526,1.45599,1.43527,1.44388,-0.01138,0
2016-01-13,1.44388,1.4476,1.4381,1.4441,0.00022,1
2016-01-14,1.4441,1.44454,1.43607,1.44115,-0.00295,0
2016-01-15,1.44115,1.44276,1.4253,1.4254,-0.01575,0
2016-01-18,1.4254,1.4323,1.4249,1.427,0.0016,1
2016-01-19,1.427,1.434,1.413,1.41743,-0.00957,0
2016-01-20,1.41743,1.42192,1.4126,1.41688,-0.00055,0
2016-01-21,1.41688,1.4229,1.408,1.4225,0.00562,1
2016-01-22,1.4225,1.4363,1.4205,1.4272,0.0047,1
2016-01-25,1.4272,1.43095,1.4224,1.42486,-0.00234,0
2016-01-26,1.42486,1.4367,1.41738,1.4355,0.01064,1
2016-01-27,1.4355,1.4355,1.42304,1.42398,-0.01152,0
2016-01-28,1.42398,1.44073,1.4232,1.43594,0.01196,1
2016-01-29,1.43594,1.44128,1.41499,1.4244,-0.01154,0
2016-02-01,1.4244,1.44447,1.42292,1.44361,0.01921,1
2016-02-02,1.44361,1.44458,1.43267,1.4416,-0.00201,0
2016-02-03,1.4416,1.46488,1.43846,1.4597,0.0181,1
2016-02-04,1.4597,1.4668,1.453,1.4575,-0.0022,0
2016-02-05,1.4575,1.4591,1.44527,1.4497,-0.0078,0
2016-02-08,1.4497,1.45467,1.43519,1.4431,-0.0066,0
2016-02-09,1.4431,1.45155,1.43787,1.44549,0.00239,1
2016-02-10,1.44549,1.45781,1.44454,1.45383,0.00834,1
2016-02-11,1.45383,1.45634,1.43828,1.44696,-0.00687,0
2016-02-12,1.44696,1.45701,1.44435,1.45087,0.00391,1
2016-02-15,1.45087,1.45352,1.44261,1.4435,-0.00737,0
2016-02-16,1.4435,1.45156,1.42766,1.4287,-0.0148,0
2016-02-17,1.4287,1.43389,1.42356,1.42928,0.00058,1
2016-02-18,1.42928,1.43942,1.42577,1.4327,0.00342,1
2016-02-19,1.4327,1.44096,1.42474,1.43586,0.00316,1
2016-02-22,1.43586,1.4306,1.40581,1.41473,-0.02113,0
2016-02-23,1.41473,1.41556,1.40085,1.4016,-0.01313,0
2016-02-24,1.4016,1.40277,1.38791,1.39334,-0.00826,0
2016-02-25,1.39334,1.39967,1.39007,1.39706,0.00372,1
2016-02-26,1.39706,1.40425,1.38542,1.3863,-0.01076,0
2016-02-29,1.3863,1.39464,1.38364,1.3927,0.0064,1
2016-03-01,1.3927,1.40184,1.39047,1.3954,0.0027,1
2016-03-02,1.3954,1.40931,1.39147,1.4071,0.0117,1
2016-03-03,1.4071,1.41915,1.40333,1.41893,0.01183,1
2016-03-04,1.41893,1.42484,1.41088,1.42157,0.00264,1
2016-03-07,1.42157,1.42834,1.41346,1.4265,0.00493,1
2016-03-08,1.4265,1.42756,1.4174,1.42132,-0.00518,0
2016-03-09,1.42132,1.4241,1.41778,1.4216,0.00028,1
2016-03-10,1.4216,1.43176,1.41183,1.4279,0.0063,1
2016-03-11,1.4279,1.44365,1.42547,1.4384,0.0105,1
2016-03-14,1.4384,1.43894,1.42932,1.43019,-0.00821,0
2016-03-15,1.43019,1.4305,1.41393,1.41571,-0.01448,0
2016-03-16,1.41571,1.42736,1.40535,1.42562,0.00991,1
2016-03-17,1.42562,1.45029,1.42221,1.44821,0.02259,1
2016-03-18,1.44821,1.45144,1.44108,1.44736,-0.00085,0
2016-03-21,1.44736,1.44673,1.43656,1.43851,-0.00885,0
2016-03-22,1.43851,1.43974,1.4191,1.4211,-0.01741,0
2016-03-23,1.4211,1.42272,1.40828,1.41146,-0.00964,0
2016-03-24,1.41146,1.41826,1.4057,1.41614,0.00468,1
2016-03-25,1.41614,1.41563,1.41114,1.41287,-0.00327,0
2016-03-28,1.41287,1.42832,1.41213,1.42537,0.0125,1
2016-03-29,1.42537,1.4404,1.41954,1.43877,0.0134,1
2016-03-30,1.43877,1.44589,1.43612,1.4378,-0.00097,0
2016-03-31,1.4378,1.44261,1.43266,1.4368,-0.001,0
2016-04-01,1.4368,1.4372,1.41715,1.42271,-0.01409,0
2016-04-04,1.42271,1.43214,1.41916,1.4277,0.00499,1
2016-04-05,1.4277,1.4279,1.41222,1.4146,-0.0131,0
2016-04-06,1.4146,1.41711,1.40058,1.41243,-0.00217,0
2016-04-07,1.41243,1.41568,1.40493,1.4061,-0.00633,0
2016-04-08,1.4061,1.41414,1.40412,1.4125,0.0064,1
2016-04-11,1.4125,1.42863,1.41077,1.424,0.0115,1
2016-04-12,1.424,1.43479,1.41967,1.4266,0.0026,1
2016-04-13,1.4266,1.42788,1.41932,1.4212,-0.0054,0
2016-04-14,1.4212,1.4209,1.40906,1.4155,-0.0057,0
2016-04-15,1.4155,1.42417,1.41333,1.4198,0.0043,1
2016-04-18,1.4198,1.42907,1.4132,1.4277,0.0079,1
2016-04-19,1.4277,1.44188,1.42714,1.4399,0.0122,1
2016-04-20,1.4399,1.44101,1.43464,1.43536,-0.00454,0
2016-04-21,1.43536,1.44397,1.42998,1.43269,-0.00267,0
2016-04-22,1.43269,1.44517,1.4314,1.44097,0.00828,1
2016-04-25,1.44097,1.45192,1.44033,1.44765,0.00668,1
2016-04-26,1.44765,1.46384,1.44793,1.45666,0.00901,1
2016-04-27,1.45666,1.46216,1.44747,1.4534,-0.00326,0
2016-04-28,1.4534,1.46228,1.45243,1.45987,0.00647,1
2016-04-29,1.45987,1.4671,1.45774,1.46124,0.00137,1
2016-05-02,1.46124,1.4696,1.45843,1.46618,0.00494,1
2016-05-03,1.46618,1.47695,1.4532,1.45352,-0.01266,0
2016-05-04,1.45352,1.45714,1.44619,1.4497,-0.00382,0
2016-05-05,1.4497,1.45289,1.44443,1.44832,-0.00138,0
2016-05-06,1.44832,1.45463,1.44152,1.4426,-0.00572,0
2016-05-09,1.4426,1.44793,1.4375,1.44049,-0.00211,0
2016-05-10,1.44049,1.44779,1.43896,1.4434,0.00291,1
2016-05-11,1.4434,1.44879,1.43952,1.44506,0.00166,1
2016-05-12,1.44506,1.45308,1.44069,1.4447,-0.00036,0
2016-05-13,1.4447,1.44521,1.4341,1.43721,-0.00749,0
2016-05-16,1.43721,1.4416,1.43332,1.4393,0.00209,1
2016-05-17,1.4393,1.45241,1.4404,1.44568,0.00638,1
2016-05-18,1.44568,1.46343,1.4404,1.4582,0.01252,1
2016-05-19,1.4582,1.46636,1.45619,1.4618,0.0036,1
2016-05-20,1.4618,1.46134,1.44863,1.44859,-0.01321,0
2016-05-23,1.44859,1.45486,1.44429,1.448,-0.00059,0
2016-05-24,1.448,1.46422,1.44782,1.4624,0.0144,1
2016-05-25,1.4624,1.47289,1.46015,1.47122,0.00882,1
2016-05-26,1.47122,1.47393,1.46407,1.46618,-0.00504,0
2016-05-27,1.46618,1.46885,1.46054,1.4608,-0.00538,0
2016-05-30,1.4608,1.4642,1.4588,1.46339,0.00259,1
2016-05-31,1.46339,1.47245,1.4465,1.4491,-0.01429,0
2016-06-01,1.4491,1.45076,1.43864,1.4411,-0.008,0
2016-06-02,1.4411,1.44727,1.44078,1.4427,0.0016,1
2016-06-03,1.4427,1.45817,1.43997,1.4516,0.0089,1
2016-06-06,1.4516,1.45158,1.43538,1.44538,-0.00622,0
2016-06-07,1.44538,1.46602,1.44447,1.4545,0.00912,1
2016-06-08,1.4545,1.46006,1.45014,1.4507,-0.0038,0
2016-06-09,1.4507,1.45272,1.44472,1.4477,-0.003,0
2016-06-10,1.4477,1.44729,1.4181,1.4256,-0.0221,0
2016-06-13,1.4256,1.43257,1.4116,1.4224,-0.0032,0
2016-06-14,1.4224,1.422,1.40913,1.40968,-0.01272,0
2016-06-15,1.40968,1.42139,1.41074,1.41802,0.00834,1
2016-06-16,1.41802,1.4253,1.40131,1.42085,0.00283,1
2016-06-17,1.42085,1.43878,1.42044,1.43607,0.01522,1
2016-06-20,1.43607,1.47073,1.43946,1.4684,0.03233,1
2016-06-21,1.4684,1.47836,1.46186,1.46174,-0.00666,0
2016-06-22,1.46174,1.4774,1.46427,1.467,0.00526,1
2016-06-23,1.467,1.49464,1.47315,1.48184,0.01484,1
2016-06-24,1.48184,1.5006,1.32307,1.3688,-0.11304,0
2016-06-27,1.3688,1.35131,1.31213,1.3187,-0.0501,0
2016-06-28,1.3187,1.3428,1.3216,1.33413,0.01543,1
2016-06-29,1.33413,1.3533,1.3288,1.3422,0.00807,1
2016-06-30,1.3422,1.34958,1.32071,1.3284,-0.0138,0
2016-07-01,1.3284,1.33492,1.32452,1.3276,-0.0008,0
2016-07-04,1.3276,1.33408,1.3236,1.3297,0.0021,1
2016-07-05,1.3297,1.3286,1.30006,1.3027,-0.027,0
2016-07-06,1.3027,1.3028,1.27982,1.2934,-0.0093,0
2016-07-07,1.2934,1.30471,1.28776,1.28926,-0.00414,0
2016-07-08,1.28926,1.30185,1.288,1.2956,0.00634,1
2016-07-11,1.2956,1.30176,1.28514,1.3005,0.0049,1
2016-07-12,1.3005,1.3295,1.2972,1.326,0.0255,1
2016-07-13,1.326,1.33377,1.31346,1.3137,-0.0123,0
2016-07-14,1.3137,1.34772,1.31062,1.33408,0.02038,1
2016-07-15,1.33408,1.34802,1.31326,1.32168,-0.0124,0
2016-07-18,1.32168,1.33148,1.31906,1.32593,0.00425,1
2016-07-19,1.32593,1.3275,1.30747,1.30822,-0.01771,0
2016-07-20,1.30822,1.32273,1.30654,1.32136,0.01314,1
2016-07-21,1.32136,1.32744,1.31568,1.32029,-0.00107,0
2016-07-22,1.32029,1.32905,1.30794,1.31032,-0.00997,0
2016-07-25,1.31032,1.31645,1.30954,1.3129,0.00258,1
2016-07-26,1.3129,1.31758,1.30581,1.31363,0.00073,1
2016-07-27,1.31363,1.32302,1.3073,1.32051,0.00688,1
2016-07-28,1.32051,1.32485,1.31178,1.31465,-0.00586,0
2016-07-29,1.31465,1.33011,1.31496,1.32314,0.00849,1
2016-08-01,1.32314,1.32717,1.31628,1.31876,-0.00438,0
2016-08-02,1.31876,1.33656,1.31722,1.33544,0.01668,1
2016-08-03,1.33544,1.33716,1.32816,1.33131,-0.00413,0
2016-08-04,1.33131,1.33458,1.31032,1.31248,-0.01883,0
2016-08-05,1.31248,1.31749,1.30217,1.30718,-0.0053,0
2016-08-08,1.30718,1.30965,1.30282,1.3036,-0.00358,0
2016-08-09,1.3036,1.3044,1.29563,1.30014,-0.00346,0
2016-08-10,1.30014,1.3094,1.29915,1.30057,0.00043,1
2016-08-11,1.30057,1.30276,1.29361,1.29663,-0.00394,0
2016-08-12,1.29663,1.30344,1.29088,1.29084,-0.00579,0
2016-08-15,1.29084,1.29447,1.28661,1.2876,-0.00324,0
2016-08-16,1.2876,1.3051,1.2877,1.30366,0.01606,1
2016-08-17,1.30366,1.30858,1.29786,1.3039,0.00024,1
2016-08-18,1.3039,1.31716,1.3038,1.31631,0.01241,1
2016-08-19,1.31631,1.31854,1.30241,1.3078,-0.00851,0
2016-08-22,1.3078,1.31568,1.3035,1.31339,0.00559,1
2016-08-23,1.31339,1.32101,1.31293,1.31993,0.00654,1
2016-08-24,1.31993,1.32725,1.31618,1.32289,0.00296,1
2016-08-25,1.32289,1.32637,1.3169,1.31853,-0.00436,0
2016-08-26,1.31853,1.32789,1.31219,1.31334,-0.00519,0
2016-08-29,1.31334,1.3228,1.306,1.3109,-0.00244,0
2016-08-30,1.3109,1.31197,1.306,1.30758,-0.00332,0
2016-08-31,1.30758,1.3158,1.3067,1.3128,0.00522,1
2016-09-01,1.3128,1.33177,1.3129,1.32661,0.01381,1
2016-09-02,1.32661,1.33523,1.3253,1.32953,0.00292,1
2016-09-05,1.32953,1.33751,1.32888,1.33136,0.00183,1
2016-09-06,1.33136,1.34444,1.3297,1.3433,0.01194,1
2016-09-07,1.3433,1.34291,1.33199,1.33364,-0.00966,0
2016-09-08,1.33364,1.33751,1.32841,1.3295,-0.00414,0
2016-09-09,1.3295,1.3336,1.32398,1.32741,-0.00209,0
2016-09-12,1.32741,1.3347,1.32358,1.33353,0.00612,1
2016-09-13,1.33353,1.334,1.31678,1.31869,-0.01484,0
2016-09-14,1.31869,1.32397,1.31388,1.3235,0.00481,1
2016-09-15,1.3235,1.3279,1.318,1.3237,0.0002,1
2016-09-16,1.3237,1.3248,1.3,1.30171,-0.02199,0
2016-09-19,1.30171,1.30911,1.2999,1.30361,0.0019,1
2016-09-20,1.30361,1.30646,1.2947,1.29838,-0.00523,0
2016-09-21,1.29838,1.3044,1.29461,1.30213,0.00375,1
2016-09-22,1.30213,1.31207,1.3029,1.30743,0.0053,1
2016-09-23,1.30743,1.3088,1.2915,1.29685,-0.01058,0
2016-09-26,1.29685,1.2987,1.29169,1.29708,0.00023,1
2016-09-27,1.29708,1.30264,1.2937,1.30099,0.00391,1
2016-09-28,1.30099,1.30318,1.29801,1.30126,0.00027,1
2016-09-29,1.30126,1.30583,1.2955,1.29712,-0.00414,0
2016-09-30,1.29712,1.30226,1.29374,1.29714,2.00E-05,1
2016-10-03,1.29714,1.29463,1.28178,1.28527,-0.01187,0
2016-10-04,1.28527,1.28603,1.27196,1.27348,-0.01179,0
2016-10-05,1.27348,1.27713,1.2686,1.27502,0.00154,1
2016-10-06,1.27502,1.27597,1.26026,1.261,-0.01402,0
2016-10-07,1.261,1.2621,1.18067,1.2439,-0.0171,0
2016-10-10,1.2439,1.2444,1.23456,1.2351,-0.0088,0
2016-10-11,1.2351,1.23652,1.20902,1.21255,-0.02255,0
2016-10-12,1.21255,1.2326,1.21171,1.22136,0.00881,1
2016-10-13,1.22136,1.22722,1.21335,1.22504,0.00368,1
2016-10-14,1.22504,1.2262,1.21686,1.21813,-0.00691,0
2016-10-17,1.21813,1.2202,1.21366,1.21895,0.00082,1
2016-10-18,1.21895,1.2325,1.21829,1.22891,0.00996,1
2016-10-19,1.22891,1.23322,1.22545,1.22742,-0.00149,0
2016-10-20,1.22742,1.2299,1.22108,1.22459,-0.00283,0
2016-10-21,1.22459,1.226,1.21718,1.2224,-0.00219,0
2016-10-24,1.2224,1.22493,1.21865,1.22212,-0.00028,0
2016-10-25,1.22212,1.22433,1.2083,1.21925,-0.00287,0
2016-10-26,1.21925,1.22443,1.21571,1.22359,0.00434,1
2016-10-27,1.22359,1.22715,1.21495,1.21669,-0.0069,0
2016-10-28,1.21669,1.22122,1.21146,1.2182,0.00151,1
2016-10-31,1.2182,1.22468,1.21442,1.2234,0.0052,1
2016-11-01,1.2234,1.22804,1.2206,1.2236,0.0002,1
2016-11-02,1.2236,1.2354,1.22212,1.2289,0.0053,1
2016-11-03,1.2289,1.24945,1.2298,1.24575,0.01685,1
2016-11-04,1.24575,1.25572,1.245,1.25148,0.00573,1
2016-11-07,1.25148,1.25165,1.23795,1.2407,-0.01078,0
2016-11-08,1.2407,1.244,1.23618,1.23883,-0.00187,0
2016-11-09,1.23883,1.2547,1.23543,1.24354,0.00471,1
2016-11-10,1.24354,1.25846,1.2378,1.2558,0.01226,1
2016-11-11,1.2558,1.26735,1.2526,1.26017,0.00437,1
2016-11-14,1.26017,1.25926,1.24447,1.2492,-0.01097,0
2016-11-15,1.2492,1.2529,1.238,1.24501,-0.00419,0
2016-11-16,1.24501,1.25023,1.24101,1.24366,-0.00135,0
2016-11-17,1.24366,1.25047,1.24088,1.2415,-0.00216,0
2016-11-18,1.2415,1.24363,1.23028,1.23652,-0.00498,0
2016-11-21,1.23652,1.25114,1.2312,1.24899,0.01247,1
2016-11-22,1.24899,1.2513,1.23843,1.24187,-0.00712,0
2016-11-23,1.24187,1.24687,1.23609,1.2441,0.00223,1
2016-11-24,1.2441,1.2495,1.24024,1.246,0.0019,1
2016-11-25,1.246,1.24732,1.24167,1.2456,-0.0004,0
2016-11-28,1.2456,1.25314,1.23866,1.24086,-0.00474,0
2016-11-29,1.24086,1.25257,1.2389,1.24916,0.0083,1
2016-11-30,1.24916,1.25155,1.24195,1.2505,0.00134,1
2016-12-01,1.2505,1.26957,1.2501,1.25762,0.00712,1
2016-12-02,1.25762,1.2715,1.2571,1.27117,0.01355,1
2016-12-05,1.27117,1.27437,1.2629,1.27128,0.00011,1
2016-12-06,1.27128,1.27746,1.26571,1.26754,-0.00374,0
2016-12-07,1.26754,1.26831,1.25705,1.26206,-0.00548,0
2016-12-08,1.26206,1.27047,1.25495,1.25914,-0.00292,0
2016-12-09,1.25914,1.26206,1.2553,1.25732,-0.00182,0
2016-12-12,1.25732,1.26993,1.25655,1.26752,0.0102,1
2016-12-13,1.26752,1.27278,1.26603,1.26664,-0.00088,0
2016-12-14,1.26664,1.27288,1.25716,1.25747,-0.00917,0
2016-12-15,1.25747,1.25677,1.23766,1.24206,-0.01541,0
2016-12-16,1.24206,1.251,1.23837,1.24793,0.00587,1
2016-12-19,1.24793,1.2502,1.23558,1.23991,-0.00802,0
2016-12-20,1.23991,1.24137,1.23135,1.23615,-0.00376,0
2016-12-21,1.23615,1.2391,1.23245,1.23559,-0.00056,0
2016-12-22,1.23559,1.23784,1.22794,1.22842,-0.00717,0
2016-12-23,1.22842,1.22988,1.22294,1.2269,-0.00152,0
2016-12-26,1.2269,1.2299,1.2267,1.2281,0.0012,1
2016-12-27,1.2281,1.2291,1.2239,1.22753,-0.00057,0
2016-12-28,1.22753,1.22968,1.22,1.22272,-0.00481,0
2016-12-29,1.22272,1.2275,1.22099,1.22539,0.00267,1
2016-12-30,1.22539,1.2388,1.2246,1.23243,0.00704,1
2017-01-02,1.23243,1.2356,1.2277,1.2293,-0.00313,0
2017-01-03,1.2293,1.2307,1.21997,1.22409,-0.00521,0
2017-01-04,1.22409,1.23531,1.22214,1.23054,0.00645,1
2017-01-05,1.23054,1.24324,1.2271,1.24076,0.01022,1
2017-01-06,1.24076,1.24307,1.22618,1.2284,-0.01236,0
2017-01-09,1.2284,1.22709,1.21247,1.21543,-0.01297,0
2017-01-10,1.21543,1.21902,1.2107,1.21634,0.00091,1
2017-01-11,1.21634,1.22726,1.20389,1.2206,0.00426,1
2017-01-12,1.2206,1.23164,1.21528,1.21621,-0.00439,0
2017-01-13,1.21621,1.22328,1.21219,1.21843,0.00222,1
2017-01-16,1.21843,1.20853,1.19877,1.20541,-0.01302,0
2017-01-17,1.20541,1.2415,1.20189,1.24014,0.03473,1
2017-01-18,1.24014,1.24157,1.22547,1.22633,-0.01381,0
2017-01-19,1.22633,1.2341,1.22538,1.23318,0.00685,1
2017-01-20,1.23318,1.23808,1.22611,1.23636,0.00318,1
2017-01-23,1.23636,1.25084,1.2371,1.25021,0.01385,1
2017-01-24,1.25021,1.2545,1.2419,1.25028,7.00E-05,1
2017-01-25,1.25028,1.26363,1.24918,1.26323,0.01295,1
2017-01-26,1.26323,1.26735,1.2557,1.25997,-0.00326,0
2017-01-27,1.25997,1.2606,1.25167,1.25453,-0.00544,0
2017-01-30,1.25453,1.26005,1.24662,1.2481,-0.00643,0
2017-01-31,1.2481,1.2596,1.24128,1.25688,0.00878,1
2017-02-01,1.25688,1.26796,1.25434,1.26671,0.00983,1
2017-02-02,1.26671,1.27061,1.2518,1.25319,-0.01352,0
2017-02-03,1.25319,1.25377,1.24584,1.2477,-0.00549,0
2017-02-06,1.2477,1.24985,1.24277,1.24692,-0.00078,0
2017-02-07,1.24692,1.25462,1.23471,1.25151,0.00459,1
2017-02-08,1.25151,1.25495,1.24754,1.25304,0.00153,1
2017-02-09,1.25304,1.25821,1.24919,1.2496,-0.00344,0
2017-02-10,1.2496,1.25214,1.24405,1.24813,-0.00147,0
2017-02-13,1.24813,1.25392,1.2476,1.25283,0.0047,1
2017-02-14,1.25283,1.25486,1.24437,1.24648,-0.00635,0
2017-02-15,1.24648,1.24811,1.23838,1.24578,-0.0007,0
2017-02-16,1.24578,1.25236,1.24549,1.24946,0.00368,1
2017-02-17,1.24946,1.2511,1.2388,1.2419,-0.00756,0
2017-02-20,1.2419,1.24826,1.2407,1.246,0.0041,1
2017-02-21,1.246,1.24809,1.24019,1.24732,0.00132,1
2017-02-22,1.24732,1.2508,1.24206,1.24532,-0.002,0
2017-02-23,1.24532,1.25615,1.2428,1.25445,0.00913,1
2017-02-24,1.25445,1.257,1.24485,1.24511,-0.00934,0
2017-02-27,1.24511,1.24788,1.23837,1.244,-0.00111,0
2017-02-28,1.244,1.24705,1.24021,1.24031,-0.00369,0
2017-03-01,1.24031,1.24045,1.22805,1.22935,-0.01096,0
2017-03-02,1.22935,1.23075,1.2243,1.22592,-0.00343,0
2017-03-03,1.22592,1.2298,1.2215,1.22948,0.00356,1
2017-03-06,1.22948,1.23005,1.22246,1.2236,-0.00588,0
2017-03-07,1.2236,1.22524,1.21696,1.22033,-0.00327,0
2017-03-08,1.22033,1.2214,1.21394,1.2167,-0.00363,0
2017-03-09,1.2167,1.21954,1.21343,1.2174,0.0007,1
2017-03-10,1.2174,1.2189,1.214,1.21807,0.00067,1
2017-03-13,1.21807,1.2251,1.2157,1.22252,0.00445,1
2017-03-14,1.22252,1.2221,1.21097,1.2158,-0.00672,0
2017-03-15,1.2158,1.23023,1.2148,1.22776,0.01196,1
2017-03-16,1.22776,1.23769,1.22418,1.23552,0.00776,1
2017-03-17,1.23552,1.2405,1.23241,1.23928,0.00376,1
2017-03-20,1.23928,1.24357,1.23348,1.23563,-0.00365,0
2017-03-21,1.23563,1.24944,1.23408,1.24816,0.01253,1
2017-03-22,1.24816,1.25061,1.2424,1.24865,0.00049,1
2017-03-23,1.24865,1.25312,1.24633,1.25195,0.0033,1
2017-03-24,1.25195,1.2521,1.24694,1.25045,-0.0015,0
2017-03-27,1.25045,1.2616,1.24825,1.2563,0.00585,1
2017-03-28,1.2563,1.25965,1.24413,1.24464,-0.01166,0
2017-03-29,1.24464,1.24763,1.23775,1.24369,-0.00095,0
2017-03-30,1.24369,1.2525,1.24032,1.24693,0.00324,1
2017-03-31,1.24693,1.2548,1.24336,1.25237,0.00544,1
2017-04-03,1.25237,1.2556,1.24658,1.24741,-0.00496,0
2017-04-04,1.24741,1.24954,1.2419,1.24486,-0.00255,0
2017-04-05,1.24486,1.2498,1.24229,1.24917,0.00431,1
2017-04-06,1.24917,1.25058,1.24505,1.24718,-0.00199,0
2017-04-07,1.24718,1.2478,1.2371,1.23776,-0.00942,0
2017-04-10,1.23776,1.24291,1.23665,1.24126,0.0035,1
2017-04-11,1.24126,1.24917,1.24038,1.2488,0.00754,1
2017-04-12,1.2488,1.25385,1.24805,1.25263,0.00383,1
2017-04-13,1.25263,1.25746,1.2502,1.25024,-0.00239,0
2017-04-14,1.25024,1.2535,1.2501,1.25297,0.00273,1
2017-04-17,1.25297,1.25961,1.2525,1.256,0.00303,1
2017-04-18,1.256,1.29059,1.25155,1.28484,0.02884,1
2017-04-19,1.28484,1.28603,1.27726,1.27794,-0.0069,0
2017-04-20,1.27794,1.28474,1.2773,1.28192,0.00398,1
2017-04-21,1.28192,1.28344,1.27569,1.28016,-0.00176,0
2017-04-24,1.28016,1.28657,1.27722,1.27874,-0.00142,0
2017-04-25,1.27874,1.2846,1.27753,1.2828,0.00406,1
2017-04-26,1.2828,1.28636,1.28053,1.28406,0.00126,1
2017-04-27,1.28406,1.29174,1.284,1.29065,0.00659,1
2017-04-28,1.29065,1.29653,1.2889,1.29535,0.0047,1
2017-05-01,1.29535,1.29554,1.28871,1.28896,-0.00639,0
2017-05-02,1.28896,1.29332,1.28645,1.2927,0.00374,1
2017-05-03,1.2927,1.2949,1.28703,1.28716,-0.00554,0
2017-05-04,1.28716,1.2924,1.28309,1.29221,0.00505,1
2017-05-05,1.29221,1.29785,1.29008,1.2976,0.00539,1
2017-05-08,1.2976,1.29887,1.293,1.29421,-0.00339,0
2017-05-09,1.29421,1.29606,1.2903,1.29287,-0.00134,0
2017-05-10,1.29287,1.29882,1.2928,1.2947,0.00183,1
2017-05-11,1.2947,1.2949,1.28494,1.28931,-0.00539,0
